./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1268.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7754.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5262.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1783.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-793.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6206.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8831.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1407.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6497.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5995.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2273.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6354.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1424.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9998.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1100.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1954.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5803.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10078.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-27.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1430.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1742.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-838.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-273.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1408.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-66.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5487.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5119.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2189.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3017.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2199.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1305.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-641.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1102.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8395.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7188.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-967.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-3139.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7105.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4487.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4002.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2173.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-173.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8201.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2096.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2932.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1712.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2614.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-316.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3610.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-442.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2980.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7017.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7401.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7903.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9978.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1440.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-541.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-322.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5757.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7673.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1549.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-465.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3006.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8431.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-649.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-286.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2416.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3323.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1116.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-619.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-655.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5789.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7424.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7964.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1807.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9631.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3412.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5656.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7306.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6610.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7687.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-247.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1724.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6856.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1252.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-502.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-890.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2033.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-205.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-951.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9242.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1132.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-143.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-815.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1816.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8541.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2025.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1164.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3534.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7645.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-980.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-625.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1153.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1519.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8003.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2650.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2822.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9310.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2203.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7853.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2573.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2097.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5552.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-348.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-784.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1237.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-280.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3670.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8228.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7224.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-883.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7514.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7167.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4955.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-81.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9762.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-134.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1549.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6080.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-229.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5143.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1061.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-320.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1710.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1185.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-685.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8264.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6821.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8117.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1678.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1538.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2248.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8314.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5133.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3047.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1811.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-259.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10070.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1439.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2884.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3265.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10061.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2405.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1158.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2559.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1810.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-388.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-302.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1062.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8697.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6236.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2157.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1388.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2907.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7694.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2941.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-222.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-139.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9484.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3188.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9953.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2897.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2590.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1822.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-267.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2912.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1271.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4082.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-129.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7610.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-770.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8135.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3063.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1859.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1341.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1426.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-190.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5779.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1894.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2258.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1804.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5427.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-47.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7948.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-724.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-865.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1444.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2660.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1721.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2965.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-803.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1458.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1570.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5825.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2451.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9473.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-216.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9326.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8507.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5955.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9070.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1565.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9133.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-488.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8995.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1478.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3577.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4075.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1636.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1289.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1158.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2446.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2230.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-577.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9969.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1161.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4764.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3360.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7465.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1140.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-675.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7901.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-811.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2429.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-606.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2158.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3498.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-18.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2642.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-349.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7402.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1010.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4276.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3902.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4469.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-474.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-761.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4218.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2021.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7449.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8874.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-450.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1098.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3196.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9573.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8159.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1615.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4912.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3457.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5739.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6451.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5425.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1820.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8905.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5280.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7417.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5044.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5273.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9615.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3486.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-895.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1895.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3027.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7155.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6591.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4314.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-254.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-979.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-22.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2449.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6459.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-957.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8341.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3550.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-88.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2482.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5917.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4311.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2638.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1445.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6803.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-691.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-849.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2385.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9948.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9974.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2243.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9231.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1957.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4209.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7923.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2420.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2565.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6825.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3565.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3192.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5631.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1201.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-697.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1454.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-875.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5572.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4113.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4107.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9417.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10161.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5961.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-635.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9707.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2437.png,2
